Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561725351306,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351317,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351318,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351328,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351328,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351339,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351340,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351350,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351350,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351362,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351363,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351375,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351375,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351383,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351384,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351394,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351407,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351407,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351417,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351417,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351428,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351428,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351439,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351439,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351451,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351451,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351462,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351462,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351473,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351473,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351484,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351484,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351495,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351495,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351507,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351507,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351518,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351518,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351529,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351529,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351541,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351541,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351550,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351550,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351562,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351562,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351575,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351576,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351586,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351586,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351597,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351597,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351607,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351607,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351618,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351618,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351630,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351630,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351641,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351641,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351652,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351652,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351663,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351663,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351674,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351674,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351686,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351687,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351696,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351696,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351708,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351718,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351719,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351729,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351730,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351741,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351751,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351752,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351763,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351763,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351774,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351774,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351787,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351787,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351797,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351808,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351809,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351819,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351820,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351831,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351842,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351842,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351852,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351853,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351864,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351864,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351875,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351875,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351886,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351886,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351898,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351909,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351909,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351920,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351921,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351931,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351931,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351942,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351942,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351953,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351953,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351965,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351965,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351975,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351976,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351987,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725351988,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725351999,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352011,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352011,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352021,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352021,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352032,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352032,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352042,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352043,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352054,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352054,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352066,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352066,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352076,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352076,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352087,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352087,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352098,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352098,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352109,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352109,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352120,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352120,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352132,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352132,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352143,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352143,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352155,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352155,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352166,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352166,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352176,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352176,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352188,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352188,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352200,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352200,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352211,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352211,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352224,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352224,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352233,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352233,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352243,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352244,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352254,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352254,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352265,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352266,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352277,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352277,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352288,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352288,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352299,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352299,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352310,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352310,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352321,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352322,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352332,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352332,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352343,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352343,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352354,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352355,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352366,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352366,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352377,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352377,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352388,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352389,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352402,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352402,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352411,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352411,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352424,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352424,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352433,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352433,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352444,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352444,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352455,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352455,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352466,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352467,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352478,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352478,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352489,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352489,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352500,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352500,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352511,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352512,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352523,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352523,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352533,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352533,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352544,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352544,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352557,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352557,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352567,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352567,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352578,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352578,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352590,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352590,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352600,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352601,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352611,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352612,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352623,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352623,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352634,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352634,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352646,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352646,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352656,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352656,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352668,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352668,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352678,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352678,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352691,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352692,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352701,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352701,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352712,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352712,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352723,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352723,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352734,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352734,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352746,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352746,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352757,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352757,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352768,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352768,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352779,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352779,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352790,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352790,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352802,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352802,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352813,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352813,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352824,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352824,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352836,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352836,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352847,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352847,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352857,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352858,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352869,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352870,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352881,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352881,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352892,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352892,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352902,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352903,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352914,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352915,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352925,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352925,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352936,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352937,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352948,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352948,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352959,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352959,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352970,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352970,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352981,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352982,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725352992,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725352992,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353004,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353004,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353015,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353015,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353026,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353026,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353037,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353037,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353048,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353048,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353059,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353059,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353070,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353070,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353082,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353082,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353093,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353093,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353105,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353105,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353116,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353116,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353127,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353127,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353138,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353139,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353149,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353149,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353160,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353160,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353171,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353171,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353182,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353182,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353193,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353194,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353205,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353205,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353215,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353215,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353227,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353227,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353238,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353238,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353250,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353250,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353260,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353260,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353271,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353272,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353283,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353284,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353294,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353294,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353305,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353305,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353316,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353316,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353327,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353328,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353339,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353339,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353350,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353350,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353361,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353361,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353372,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353372,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353383,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353383,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353394,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353408,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353409,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353416,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353417,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353427,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353427,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353440,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353440,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353449,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353449,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725353461,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725353461,0,L_Palm,1028,Left,False,0,0,0,0,0,0
