Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561727660228,0,R_Palm,1004,Right,False,0,7664424,1,155846,0,4429027,0,7664424,1,155846,0,4429027
0,1561727660228,0,L_Palm,1028,Left,False,0,7997267,1,15313,0,2348492,0,7997267,1,15313,0,2348492
0,1561727660243,0,R_Palm,1004,Right,False,0,7663614,1,147773,0,4317588,0,7663614,1,147773,0,4317588
0,1561727660243,0,L_Palm,1028,Left,False,0,7952098,1,158769,0,2299192,0,7952098,1,158769,0,2299192
0,1561727660249,0,R_Palm,1004,Right,False,0,7663614,1,147773,0,4317588,0,7663614,1,147773,0,4317588
0,1561727660249,0,L_Palm,1028,Left,False,0,7952098,1,158769,0,2299192,0,7952098,1,158769,0,2299192
0,1561727660261,0,R_Palm,1004,Right,False,0,7618055,1,150754,0,4263604,0,7618055,1,150754,0,4263604
0,1561727660261,0,L_Palm,1028,Left,False,0,7940083,1,165931,0,2273939,0,7940083,1,165931,0,2273939
0,1561727660271,0,R_Palm,1004,Right,False,0,7531157,1,15957,0,4226643,0,7531157,1,15957,0,4226643
0,1561727660272,0,L_Palm,1028,Left,False,0,7963916,1,178894,0,2238193,0,7963916,1,178894,0,2238193
0,1561727660281,0,R_Palm,1004,Right,False,0,7531157,1,15957,0,4226643,0,7531157,1,15957,0,4226643
0,1561727660281,0,L_Palm,1028,Left,False,0,7963916,1,178894,0,2238193,0,7963916,1,178894,0,2238193
0,1561727660300,0,R_Palm,1004,Right,False,0,7385602,1,180074,0,4247883,0,7385602,1,180074,0,4247883
0,1561727660300,0,L_Palm,1028,Left,False,0,8013276,1,182849,0,2275064,0,8013276,1,182849,0,2275064
0,1561727660306,0,R_Palm,1004,Right,False,0,7385602,1,180074,0,4247883,0,7385602,1,180074,0,4247883
0,1561727660306,0,L_Palm,1028,Left,False,0,8013276,1,182849,0,2275064,0,8013276,1,182849,0,2275064
0,1561727660315,0,R_Palm,1004,Right,False,0,7338945,1,204506,0,4293821,0,7338945,1,204506,0,4293821
0,1561727660315,0,L_Palm,1028,Left,False,0,7999812,1,185054,0,230894,0,7999812,1,185054,0,230894
0,1561727660329,0,R_Palm,1004,Right,False,0,7338945,1,204506,0,4293821,0,7338945,1,204506,0,4293821
0,1561727660329,0,L_Palm,1028,Left,False,0,7999812,1,185054,0,230894,0,7999812,1,185054,0,230894
0,1561727660350,0,R_Palm,1004,Right,False,0,748064,1,227685,0,4381914,0,748064,1,227685,0,4381914
0,1561727660350,0,L_Palm,1028,Left,False,0,7974237,1,186841,0,2299236,0,7974237,1,186841,0,2299236
0,1561727660356,0,R_Palm,1004,Right,False,0,7618395,1,262681,0,4563929,0,7618395,1,262681,0,4563929
0,1561727660356,0,L_Palm,1028,Left,False,0,7973142,1,189944,0,2296938,0,7973142,1,189944,0,2296938
0,1561727660364,0,R_Palm,1004,Right,False,0,7618395,1,262681,0,4563929,0,7618395,1,262681,0,4563929
0,1561727660364,0,L_Palm,1028,Left,False,0,7973142,1,189944,0,2296938,0,7973142,1,189944,0,2296938
0,1561727660372,0,R_Palm,1004,Right,False,0,7623567,1,262754,0,4634737,0,7623567,1,262754,0,4634737
0,1561727660372,0,L_Palm,1028,Left,False,0,7974347,1,189726,0,2275392,0,7974347,1,189726,0,2275392
0,1561727660382,0,R_Palm,1004,Right,False,0,7623567,1,262754,0,4634737,0,7623567,1,262754,0,4634737
0,1561727660383,0,L_Palm,1028,Left,False,0,7974347,1,189726,0,2275392,0,7974347,1,189726,0,2275392
0,1561727660401,0,R_Palm,1004,Right,False,0,7654604,1,275993,0,471889,0,7654604,1,275993,0,471889
0,1561727660401,0,L_Palm,1028,Left,False,0,7963637,1,185572,0,2254136,0,7963637,1,185572,0,2254136
0,1561727660408,0,R_Palm,1004,Right,False,0,7654604,1,275993,0,471889,0,7654604,1,275993,0,471889
0,1561727660408,0,L_Palm,1028,Left,False,0,7963637,1,185572,0,2254136,0,7963637,1,185572,0,2254136
0,1561727660426,0,R_Palm,1004,Right,False,0,7713064,1,281649,0,4673258,0,7713064,1,281649,0,4673258
0,1561727660426,0,L_Palm,1028,Left,False,0,7990203,1,178416,0,2260491,0,7990203,1,178416,0,2260491
0,1561727660434,0,R_Palm,1004,Right,False,0,7778525,1,28583,0,4631515,0,7778525,1,28583,0,4631515
0,1561727660434,0,L_Palm,1028,Left,False,0,797944,1,169587,0,2274801,0,797944,1,169587,0,2274801
0,1561727660440,0,R_Palm,1004,Right,False,0,7778525,1,28583,0,4631515,0,7778525,1,28583,0,4631515
0,1561727660441,0,L_Palm,1028,Left,False,0,797944,1,169587,0,2274801,0,797944,1,169587,0,2274801
0,1561727660449,0,R_Palm,1004,Right,False,0,7778525,1,28583,0,4631515,0,7778525,1,28583,0,4631515
0,1561727660449,0,L_Palm,1028,Left,False,0,797944,1,169587,0,2274801,0,797944,1,169587,0,2274801
0,1561727660460,0,R_Palm,1004,Right,False,0,7779347,1,273018,0,4559188,0,7779347,1,273018,0,4559188
0,1561727660460,0,L_Palm,1028,Left,False,0,7969694,1,164106,0,2240539,0,7969694,1,164106,0,2240539
0,1561727660478,0,R_Palm,1004,Right,False,0,77999,1,260354,0,4533786,0,77999,1,260354,0,4533786
0,1561727660479,0,L_Palm,1028,Left,False,0,7938126,1,154548,0,221983,0,7938126,1,154548,0,221983
0,1561727660486,0,R_Palm,1004,Right,False,0,77999,1,260354,0,4533786,0,77999,1,260354,0,4533786
0,1561727660486,0,L_Palm,1028,Left,False,0,7938126,1,154548,0,221983,0,7938126,1,154548,0,221983
0,1561727660494,0,R_Palm,1004,Right,False,0,7770168,1,243719,0,4539128,0,7770168,1,243719,0,4539128
0,1561727660495,0,L_Palm,1028,Left,False,0,7909207,1,146279,0,2190569,0,7909207,1,146279,0,2190569
0,1561727660505,0,R_Palm,1004,Right,False,0,7770168,1,243719,0,4539128,0,7770168,1,243719,0,4539128
0,1561727660505,0,L_Palm,1028,Left,False,0,7909207,1,146279,0,2190569,0,7909207,1,146279,0,2190569
0,1561727660524,0,R_Palm,1004,Right,False,0,7750716,1,22046,0,4449234,0,7750716,1,22046,0,4449234
0,1561727660524,0,L_Palm,1028,Left,False,0,7852846,1,141469,0,2140489,0,7852846,1,141469,0,2140489
0,1561727660534,0,R_Palm,1004,Right,False,0,7739061,1,187453,0,4314244,0,7739061,1,187453,0,4314244
0,1561727660535,0,L_Palm,1028,Left,False,0,7775401,1,141323,0,2097767,0,7775401,1,141323,0,2097767
0,1561727660540,0,R_Palm,1004,Right,False,0,7739061,1,187453,0,4314244,0,7739061,1,187453,0,4314244
0,1561727660541,0,L_Palm,1028,Left,False,0,7775401,1,141323,0,2097767,0,7775401,1,141323,0,2097767
0,1561727660549,0,R_Palm,1004,Right,False,0,7739061,1,187453,0,4314244,0,7739061,1,187453,0,4314244
0,1561727660549,0,L_Palm,1028,Left,False,0,7775401,1,141323,0,2097767,0,7775401,1,141323,0,2097767
0,1561727660561,0,R_Palm,1004,Right,False,0,7789494,1,17231,0,4277132,0,7789494,1,17231,0,4277132
0,1561727660561,0,L_Palm,1028,Left,False,0,7770915,1,146329,0,2071931,0,7770915,1,146329,0,2071931
0,1561727660572,0,R_Palm,1004,Right,False,0,7838686,1,148547,0,4275947,0,7838686,1,148547,0,4275947
0,1561727660572,0,L_Palm,1028,Left,False,0,7738579,1,154575,0,2085006,0,7738579,1,154575,0,2085006
0,1561727660583,0,R_Palm,1004,Right,False,0,7838686,1,148547,0,4275947,0,7838686,1,148547,0,4275947
0,1561727660583,0,L_Palm,1028,Left,False,0,7738579,1,154575,0,2085006,0,7738579,1,154575,0,2085006
0,1561727660601,0,R_Palm,1004,Right,False,0,7870517,1,134943,0,4282365,0,7870517,1,134943,0,4282365
0,1561727660601,0,L_Palm,1028,Left,False,0,7739916,1,168934,0,2101902,0,7739916,1,168934,0,2101902
0,1561727660613,0,R_Palm,1004,Right,False,0,7865056,1,122266,0,4299431,0,7865056,1,122266,0,4299431
0,1561727660613,0,L_Palm,1028,Left,False,0,7704207,1,18972,0,2111362,0,7704207,1,18972,0,2111362
0,1561727660619,0,R_Palm,1004,Right,False,0,7865056,1,122266,0,4299431,0,7865056,1,122266,0,4299431
0,1561727660619,0,L_Palm,1028,Left,False,0,7704207,1,18972,0,2111362,0,7704207,1,18972,0,2111362
0,1561727660627,0,R_Palm,1004,Right,False,0,7865056,1,122266,0,4299431,0,7865056,1,122266,0,4299431
0,1561727660628,0,L_Palm,1028,Left,False,0,7704207,1,18972,0,2111362,0,7704207,1,18972,0,2111362
0,1561727660648,0,R_Palm,1004,Right,False,0,779744,1,129328,0,4352562,0,779744,1,129328,0,4352562
0,1561727660648,0,L_Palm,1028,Left,False,0,7667294,1,202287,0,2098328,0,7667294,1,202287,0,2098328
0,1561727660654,0,R_Palm,1004,Right,False,0,7705227,1,134351,0,4572557,0,7705227,1,134351,0,4572557
0,1561727660655,0,L_Palm,1028,Left,False,0,7561995,1,229863,0,2163632,0,7561995,1,229863,0,2163632
0,1561727660661,0,R_Palm,1004,Right,False,0,7705227,1,134351,0,4572557,0,7705227,1,134351,0,4572557
0,1561727660661,0,L_Palm,1028,Left,False,0,7561995,1,229863,0,2163632,0,7561995,1,229863,0,2163632
0,1561727660680,0,R_Palm,1004,Right,False,0,7799897,1,15001,0,4684139,0,7799897,1,15001,0,4684139
0,1561727660680,0,L_Palm,1028,Left,False,0,7512867,1,238943,0,212513,0,7512867,1,238943,0,212513
0,1561727660685,0,R_Palm,1004,Right,False,0,7799897,1,15001,0,4684139,0,7799897,1,15001,0,4684139
0,1561727660686,0,L_Palm,1028,Left,False,0,7512867,1,238943,0,212513,0,7512867,1,238943,0,212513
0,1561727660695,0,R_Palm,1004,Right,False,0,7962716,1,176644,0,4975277,0,7962716,1,176644,0,4975277
0,1561727660695,0,L_Palm,1028,Left,False,0,7478879,1,259013,0,2148888,0,7478879,1,259013,0,2148888
0,1561727660706,0,R_Palm,1004,Right,False,0,7962716,1,176644,0,4975277,0,7962716,1,176644,0,4975277
0,1561727660706,0,L_Palm,1028,Left,False,0,7478879,1,259013,0,2148888,0,7478879,1,259013,0,2148888
0,1561727660726,0,R_Palm,1004,Right,False,0,8102266,1,2033,0,5192101,0,8102266,1,2033,0,5192101
0,1561727660726,0,L_Palm,1028,Left,False,0,7438072,1,27518,0,216691,0,7438072,1,27518,0,216691
0,1561727660738,0,R_Palm,1004,Right,False,0,82329,1,234894,0,5363597,0,82329,1,234894,0,5363597
0,1561727660739,0,L_Palm,1028,Left,False,0,7461352,1,289414,0,2179369,0,7461352,1,289414,0,2179369
0,1561727660746,0,R_Palm,1004,Right,False,0,82329,1,234894,0,5363597,0,82329,1,234894,0,5363597
0,1561727660747,0,L_Palm,1028,Left,False,0,7461352,1,289414,0,2179369,0,7461352,1,289414,0,2179369
0,1561727660755,0,R_Palm,1004,Right,False,0,8196331,1,240657,0,5403666,0,8196331,1,240657,0,5403666
0,1561727660756,0,L_Palm,1028,Left,False,0,7477405,1,29051,0,2185401,0,7477405,1,29051,0,2185401
0,1561727660763,0,R_Palm,1004,Right,False,0,8196331,1,240657,0,5403666,0,8196331,1,240657,0,5403666
0,1561727660763,0,L_Palm,1028,Left,False,0,7477405,1,29051,0,2185401,0,7477405,1,29051,0,2185401
0,1561727660783,0,R_Palm,1004,Right,False,0,8134401,1,244479,0,5505038,0,8134401,1,244479,0,5505038
0,1561727660783,0,L_Palm,1028,Left,False,0,7429557,1,297223,0,2232478,0,7429557,1,297223,0,2232478
0,1561727660791,0,R_Palm,1004,Right,False,0,8123521,1,245621,0,5689187,0,8123521,1,245621,0,5689187
0,1561727660792,0,L_Palm,1028,Left,False,0,7418622,1,304178,0,2206658,0,7418622,1,304178,0,2206658
0,1561727660802,0,R_Palm,1004,Right,False,0,8123521,1,245621,0,5689187,0,8123521,1,245621,0,5689187
0,1561727660803,0,L_Palm,1028,Left,False,0,7418622,1,304178,0,2206658,0,7418622,1,304178,0,2206658
0,1561727660810,0,R_Palm,1004,Right,False,0,8123521,1,245621,0,5689187,0,8123521,1,245621,0,5689187
0,1561727660810,0,L_Palm,1028,Left,False,0,7418622,1,304178,0,2206658,0,7418622,1,304178,0,2206658
0,1561727660828,0,R_Palm,1004,Right,False,0,8068687,1,237224,0,567351,0,8068687,1,237224,0,567351
0,1561727660828,0,L_Palm,1028,Left,False,0,7327402,1,302828,0,213672,0,7327402,1,302828,0,213672
0,1561727660835,0,R_Palm,1004,Right,False,0,800012,1,230912,0,5779657,0,800012,1,230912,0,5779657
0,1561727660835,0,L_Palm,1028,Left,False,0,7189317,1,299351,0,2097386,0,7189317,1,299351,0,2097386
0,1561727660841,0,R_Palm,1004,Right,False,0,800012,1,230912,0,5779657,0,800012,1,230912,0,5779657
0,1561727660842,0,L_Palm,1028,Left,False,0,7189317,1,299351,0,2097386,0,7189317,1,299351,0,2097386
0,1561727660852,0,R_Palm,1004,Right,False,0,7989005,1,222542,0,580072,0,7989005,1,222542,0,580072
0,1561727660852,0,L_Palm,1028,Left,False,0,7147768,1,296697,0,2085022,0,7147768,1,296697,0,2085022
0,1561727660862,0,R_Palm,1004,Right,False,0,7989005,1,222542,0,580072,0,7989005,1,222542,0,580072
0,1561727660863,0,L_Palm,1028,Left,False,0,7147768,1,296697,0,2085022,0,7147768,1,296697,0,2085022
0,1561727660890,0,R_Palm,1004,Right,False,0,7916912,1,203797,0,5788052,0,7916912,1,203797,0,5788052
0,1561727660891,0,L_Palm,1028,Left,False,0,7221408,1,285518,0,210262,0,7221408,1,285518,0,210262
0,1561727660901,0,R_Palm,1004,Right,False,0,7805505,1,17197,0,5662838,0,7805505,1,17197,0,5662838
0,1561727660902,0,L_Palm,1028,Left,False,0,7303382,1,258362,0,2022888,0,7303382,1,258362,0,2022888
0,1561727660908,0,R_Palm,1004,Right,False,0,7805505,1,17197,0,5662838,0,7805505,1,17197,0,5662838
0,1561727660908,0,L_Palm,1028,Left,False,0,7303382,1,258362,0,2022888,0,7303382,1,258362,0,2022888
0,1561727660918,0,R_Palm,1004,Right,False,0,7815984,1,169328,0,5595057,0,7815984,1,169328,0,5595057
0,1561727660918,0,L_Palm,1028,Left,False,0,7314129,1,252199,0,208207,0,7314129,1,252199,0,208207
0,1561727660940,0,R_Palm,1004,Right,False,0,7799714,1,145765,0,5457811,0,7799714,1,145765,0,5457811
0,1561727660941,0,L_Palm,1028,Left,False,0,7362786,1,229209,0,2075288,0,7362786,1,229209,0,2075288
0,1561727660947,0,R_Palm,1004,Right,False,0,7799714,1,145765,0,5457811,0,7799714,1,145765,0,5457811
0,1561727660948,0,L_Palm,1028,Left,False,0,7362786,1,229209,0,2075288,0,7362786,1,229209,0,2075288
0,1561727660954,0,R_Palm,1004,Right,False,0,7808031,1,129246,0,5293961,0,7808031,1,129246,0,5293961
0,1561727660954,0,L_Palm,1028,Left,False,0,7390021,1,209936,0,2169517,0,7390021,1,209936,0,2169517
0,1561727660963,0,R_Palm,1004,Right,False,0,7808031,1,129246,0,5293961,0,7808031,1,129246,0,5293961
0,1561727660963,0,L_Palm,1028,Left,False,0,7390021,1,209936,0,2169517,0,7390021,1,209936,0,2169517
0,1561727660975,0,R_Palm,1004,Right,False,0,7763652,1,114258,0,5146163,0,7763652,1,114258,0,5146163
0,1561727660976,0,L_Palm,1028,Left,False,0,7409585,1,194227,0,2218341,0,7409585,1,194227,0,2218341
0,1561727660985,0,R_Palm,1004,Right,False,0,7763652,1,114258,0,5146163,0,7763652,1,114258,0,5146163
0,1561727660986,0,L_Palm,1028,Left,False,0,7409585,1,194227,0,2218341,0,7409585,1,194227,0,2218341
0,1561727661004,0,R_Palm,1004,Right,False,0,7786011,1,109997,0,5002312,0,7786011,1,109997,0,5002312
0,1561727661004,0,L_Palm,1028,Left,False,0,7432309,1,182544,0,2248671,0,7432309,1,182544,0,2248671
0,1561727661012,0,R_Palm,1004,Right,False,0,7786372,1,105795,0,4824729,0,7786372,1,105795,0,4824729
0,1561727661012,0,L_Palm,1028,Left,False,0,747439,1,170248,0,222289,0,747439,1,170248,0,222289
0,1561727661018,0,R_Palm,1004,Right,False,0,7786372,1,105795,0,4824729,0,7786372,1,105795,0,4824729
0,1561727661018,0,L_Palm,1028,Left,False,0,747439,1,170248,0,222289,0,747439,1,170248,0,222289
0,1561727661029,0,R_Palm,1004,Right,False,0,7786372,1,105795,0,4824729,0,7786372,1,105795,0,4824729
0,1561727661029,0,L_Palm,1028,Left,False,0,747439,1,170248,0,222289,0,747439,1,170248,0,222289
0,1561727661047,0,R_Palm,1004,Right,False,0,7716461,1,112728,0,4901519,0,7716461,1,112728,0,4901519
0,1561727661048,0,L_Palm,1028,Left,False,0,7508737,1,180008,0,2182019,0,7508737,1,180008,0,2182019
0,1561727661054,0,R_Palm,1004,Right,False,0,7550189,1,122952,0,490176,0,7550189,1,122952,0,490176
0,1561727661054,0,L_Palm,1028,Left,False,0,7564112,1,185399,0,2092322,0,7564112,1,185399,0,2092322
0,1561727661063,0,R_Palm,1004,Right,False,0,7550189,1,122952,0,490176,0,7550189,1,122952,0,490176
0,1561727661063,0,L_Palm,1028,Left,False,0,7564112,1,185399,0,2092322,0,7564112,1,185399,0,2092322
0,1561727661075,0,R_Palm,1004,Right,False,0,7487268,1,138612,0,4998513,0,7487268,1,138612,0,4998513
0,1561727661075,0,L_Palm,1028,Left,False,0,7527382,1,189688,0,2043387,0,7527382,1,189688,0,2043387
0,1561727661085,0,R_Palm,1004,Right,False,0,7487268,1,138612,0,4998513,0,7487268,1,138612,0,4998513
0,1561727661085,0,L_Palm,1028,Left,False,0,7527382,1,189688,0,2043387,0,7527382,1,189688,0,2043387
0,1561727661104,0,R_Palm,1004,Right,False,0,7345545,1,159961,0,5060027,0,7345545,1,159961,0,5060027
0,1561727661104,0,L_Palm,1028,Left,False,0,7491653,1,19561,0,1926484,0,7491653,1,19561,0,1926484
0,1561727661113,0,R_Palm,1004,Right,False,0,7339993,1,187465,0,5160667,0,7339993,1,187465,0,5160667
0,1561727661114,0,L_Palm,1028,Left,False,0,7371916,1,198836,0,1755275,0,7371916,1,198836,0,1755275
0,1561727661119,0,R_Palm,1004,Right,False,0,7339993,1,187465,0,5160667,0,7339993,1,187465,0,5160667
0,1561727661119,0,L_Palm,1028,Left,False,0,7371916,1,198836,0,1755275,0,7371916,1,198836,0,1755275
0,1561727661140,0,R_Palm,1004,Right,False,0,7521144,1,195147,0,5294333,0,7521144,1,195147,0,5294333
0,1561727661140,0,L_Palm,1028,Left,False,0,7200483,1,193456,0,1667477,0,7200483,1,193456,0,1667477
0,1561727661147,0,R_Palm,1004,Right,False,0,7521144,1,195147,0,5294333,0,7521144,1,195147,0,5294333
0,1561727661147,0,L_Palm,1028,Left,False,0,7200483,1,193456,0,1667477,0,7200483,1,193456,0,1667477
0,1561727661153,0,R_Palm,1004,Right,False,0,763869,1,210121,0,5422937,0,763869,1,210121,0,5422937
0,1561727661153,0,L_Palm,1028,Left,False,0,7227319,1,196723,0,1572866,0,7227319,1,196723,0,1572866
0,1561727661163,0,R_Palm,1004,Right,False,0,763869,1,210121,0,5422937,0,763869,1,210121,0,5422937
0,1561727661164,0,L_Palm,1028,Left,False,0,7227319,1,196723,0,1572866,0,7227319,1,196723,0,1572866
0,1561727661175,0,R_Palm,1004,Right,False,0,7634197,1,217812,0,5485131,0,7634197,1,217812,0,5485131
0,1561727661175,0,L_Palm,1028,Left,False,0,7473089,1,206072,0,1511515,0,7473089,1,206072,0,1511515
0,1561727661186,0,R_Palm,1004,Right,False,0,7634197,1,217812,0,5485131,0,7634197,1,217812,0,5485131
0,1561727661186,0,L_Palm,1028,Left,False,0,7473089,1,206072,0,1511515,0,7473089,1,206072,0,1511515
0,1561727661204,0,R_Palm,1004,Right,False,0,7548347,1,218213,0,5579792,0,7548347,1,218213,0,5579792
0,1561727661205,0,L_Palm,1028,Left,False,0,7659953,1,214907,0,1462044,0,7659953,1,214907,0,1462044
0,1561727661213,0,R_Palm,1004,Right,False,0,7469273,1,220464,0,5728036,0,7469273,1,220464,0,5728036
0,1561727661213,0,L_Palm,1028,Left,False,0,7796791,1,223036,0,139518,0,7796791,1,223036,0,139518
0,1561727661220,0,R_Palm,1004,Right,False,0,7469273,1,220464,0,5728036,0,7469273,1,220464,0,5728036
0,1561727661220,0,L_Palm,1028,Left,False,0,7796791,1,223036,0,139518,0,7796791,1,223036,0,139518
0,1561727661238,0,R_Palm,1004,Right,False,0,7437246,1,216614,0,5793499,0,7437246,1,216614,0,5793499
0,1561727661238,0,L_Palm,1028,Left,False,0,7817863,1,224435,0,1345971,0,7817863,1,224435,0,1345971
0,1561727661244,0,R_Palm,1004,Right,False,0,7437246,1,216614,0,5793499,0,7437246,1,216614,0,5793499
0,1561727661245,0,L_Palm,1028,Left,False,0,7817863,1,224435,0,1345971,0,7817863,1,224435,0,1345971
0,1561727661253,0,R_Palm,1004,Right,False,0,7408903,1,213073,0,5810652,0,7408903,1,213073,0,5810652
0,1561727661253,0,L_Palm,1028,Left,False,0,7768659,1,22391,0,1221101,0,7768659,1,22391,0,1221101
0,1561727661264,0,R_Palm,1004,Right,False,0,7408903,1,213073,0,5810652,0,7408903,1,213073,0,5810652
0,1561727661264,0,L_Palm,1028,Left,False,0,7768659,1,22391,0,1221101,0,7768659,1,22391,0,1221101
0,1561727661276,0,R_Palm,1004,Right,False,0,7366879,1,205183,0,5810434,0,7366879,1,205183,0,5810434
0,1561727661276,0,L_Palm,1028,Left,False,0,7754325,1,225282,0,1171317,0,7754325,1,225282,0,1171317
0,1561727661286,0,R_Palm,1004,Right,False,0,7366879,1,205183,0,5810434,0,7366879,1,205183,0,5810434
0,1561727661286,0,L_Palm,1028,Left,False,0,7754325,1,225282,0,1171317,0,7754325,1,225282,0,1171317
0,1561727661305,0,R_Palm,1004,Right,False,0,7240722,1,193177,0,578755,0,7240722,1,193177,0,578755
0,1561727661305,0,L_Palm,1028,Left,False,0,7726344,1,225156,0,1150841,0,7726344,1,225156,0,1150841
0,1561727661313,0,R_Palm,1004,Right,False,0,7068404,1,178378,0,5732681,0,7068404,1,178378,0,5732681
0,1561727661313,0,L_Palm,1028,Left,False,0,7662773,1,221863,0,1169016,0,7662773,1,221863,0,1169016
0,1561727661320,0,R_Palm,1004,Right,False,0,7068404,1,178378,0,5732681,0,7068404,1,178378,0,5732681
0,1561727661320,0,L_Palm,1028,Left,False,0,7662773,1,221863,0,1169016,0,7662773,1,221863,0,1169016
0,1561727661341,0,R_Palm,1004,Right,False,0,7022496,1,170289,0,5565652,0,7022496,1,170289,0,5565652
0,1561727661342,0,L_Palm,1028,Left,False,0,760613,1,215909,0,115332,0,760613,1,215909,0,115332
0,1561727661348,0,R_Palm,1004,Right,False,0,7022496,1,170289,0,5565652,0,7022496,1,170289,0,5565652
0,1561727661348,0,L_Palm,1028,Left,False,0,760613,1,215909,0,115332,0,760613,1,215909,0,115332
0,1561727661355,0,R_Palm,1004,Right,False,0,6941265,1,155724,0,5355876,0,6941265,1,155724,0,5355876
0,1561727661355,0,L_Palm,1028,Left,False,0,7524302,1,207141,0,1163293,0,7524302,1,207141,0,1163293
0,1561727661365,0,R_Palm,1004,Right,False,0,6941265,1,155724,0,5355876,0,6941265,1,155724,0,5355876
0,1561727661365,0,L_Palm,1028,Left,False,0,7524302,1,207141,0,1163293,0,7524302,1,207141,0,1163293
0,1561727661376,0,R_Palm,1004,Right,False,0,6934075,1,144196,0,507197,0,6934075,1,144196,0,507197
0,1561727661377,0,L_Palm,1028,Left,False,0,7420219,1,199594,0,1225672,0,7420219,1,199594,0,1225672
0,1561727661387,0,R_Palm,1004,Right,False,0,6934075,1,144196,0,507197,0,6934075,1,144196,0,507197
0,1561727661387,0,L_Palm,1028,Left,False,0,7420219,1,199594,0,1225672,0,7420219,1,199594,0,1225672
0,1561727661406,0,R_Palm,1004,Right,False,0,6946409,1,14004,0,4842119,0,6946409,1,14004,0,4842119
0,1561727661406,0,L_Palm,1028,Left,False,0,7325065,1,19592,0,128539,0,7325065,1,19592,0,128539
0,1561727661427,0,R_Palm,1004,Right,False,0,6946689,1,14027,0,4574507,0,6946689,1,14027,0,4574507
0,1561727661427,0,L_Palm,1028,Left,False,0,7275133,1,193757,0,1371736,0,7275133,1,193757,0,1371736
0,1561727661435,0,R_Palm,1004,Right,False,0,6994812,1,149982,0,4266121,0,6994812,1,149982,0,4266121
0,1561727661435,0,L_Palm,1028,Left,False,0,7251653,1,188411,0,1443058,0,7251653,1,188411,0,1443058
0,1561727661443,0,R_Palm,1004,Right,False,0,6994812,1,149982,0,4266121,0,6994812,1,149982,0,4266121
0,1561727661444,0,L_Palm,1028,Left,False,0,7251653,1,188411,0,1443058,0,7251653,1,188411,0,1443058
0,1561727661455,0,R_Palm,1004,Right,False,0,7070104,1,152505,0,4235903,0,7070104,1,152505,0,4235903
0,1561727661455,0,L_Palm,1028,Left,False,0,7223735,1,189249,0,1484364,0,7223735,1,189249,0,1484364
0,1561727661466,0,R_Palm,1004,Right,False,0,7070104,1,152505,0,4235903,0,7070104,1,152505,0,4235903
0,1561727661466,0,L_Palm,1028,Left,False,0,7223735,1,189249,0,1484364,0,7223735,1,189249,0,1484364
0,1561727661478,0,R_Palm,1004,Right,False,0,7156433,1,166075,0,4173608,0,7156433,1,166075,0,4173608
0,1561727661478,0,L_Palm,1028,Left,False,0,7135237,1,197504,0,1597079,0,7135237,1,197504,0,1597079
0,1561727661487,0,R_Palm,1004,Right,False,0,7156433,1,166075,0,4173608,0,7156433,1,166075,0,4173608
0,1561727661487,0,L_Palm,1028,Left,False,0,7135237,1,197504,0,1597079,0,7135237,1,197504,0,1597079
0,1561727661508,0,R_Palm,1004,Right,False,0,7193276,1,18193,0,4127798,0,7193276,1,18193,0,4127798
0,1561727661508,0,L_Palm,1028,Left,False,0,7098007,1,199148,0,1653582,0,7098007,1,199148,0,1653582
0,1561727661522,0,R_Palm,1004,Right,False,0,716296,1,203529,0,4098825,0,716296,1,203529,0,4098825
0,1561727661522,0,L_Palm,1028,Left,False,0,7031211,1,202059,0,1734963,0,7031211,1,202059,0,1734963
0,1561727661529,0,R_Palm,1004,Right,False,0,716296,1,203529,0,4098825,0,716296,1,203529,0,4098825
0,1561727661529,0,L_Palm,1028,Left,False,0,7031211,1,202059,0,1734963,0,7031211,1,202059,0,1734963
0,1561727661540,0,R_Palm,1004,Right,False,0,7107853,1,212837,0,4250275,0,7107853,1,212837,0,4250275
0,1561727661540,0,L_Palm,1028,Left,False,0,7158991,1,203848,0,1731975,0,7158991,1,203848,0,1731975
0,1561727661546,0,R_Palm,1004,Right,False,0,7107853,1,212837,0,4250275,0,7107853,1,212837,0,4250275
0,1561727661546,0,L_Palm,1028,Left,False,0,7158991,1,203848,0,1731975,0,7158991,1,203848,0,1731975
0,1561727661555,0,R_Palm,1004,Right,False,0,7152871,1,223666,0,4348167,0,7152871,1,223666,0,4348167
0,1561727661555,0,L_Palm,1028,Left,False,0,7318731,1,209422,0,1688214,0,7318731,1,209422,0,1688214
0,1561727661566,0,R_Palm,1004,Right,False,0,7152871,1,223666,0,4348167,0,7152871,1,223666,0,4348167
0,1561727661566,0,L_Palm,1028,Left,False,0,7318731,1,209422,0,1688214,0,7318731,1,209422,0,1688214
0,1561727661578,0,R_Palm,1004,Right,False,0,7221062,1,229378,0,4455757,0,7221062,1,229378,0,4455757
0,1561727661578,0,L_Palm,1028,Left,False,0,7410867,1,213256,0,1635076,0,7410867,1,213256,0,1635076
0,1561727661588,0,R_Palm,1004,Right,False,0,7221062,1,229378,0,4455757,0,7221062,1,229378,0,4455757
